[32m[I 2023-04-26 14:56:09,747][39m Trial 82 finished with value: 0.7857142857142858 and parameters: {'criterion': 'entropy', 'n_estimators': 110, 'max_features': 0.9380859848349397, 'max_depth': 19, 'min_samples_split': 5, 'min_samples_leaf': 4}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:09,857][39m Trial 83 finished with value: 0.7804878048780488 and parameters: {'criterion': 'entropy', 'n_estimators': 129, 'max_features': 0.9404601908975673, 'max_depth': 13, 'min_samples_split': 5, 'min_samples_leaf': 4}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:09,965][39m Trial 84 finished with value: 0.7674418604651163 and parameters: {'criterion': 'entropy', 'n_estimators': 128, 'max_features': 0.9349517948313204, 'max_depth': 12, 'min_samples_split': 5, 'min_samples_leaf': 4}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:10,071][39m Trial 85 finished with value: 0.7500000000000001 and parameters: {'criterion': 'entropy', 'n_estimators': 134, 'max_features': 0.8616857377186382, 'max_depth': 9, 'min_samples_split': 5, 'min_samples_leaf': 4}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:10,165][39m Trial 86 finished with value: 0.7529411764705882 and parameters: {'criterion': 'entropy', 'n_estimators': 121, 'max_features': 0.7503851441478047, 'max_depth': 14, 'min_samples_split': 5, 'min_samples_leaf': 5}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:10,257][39m Trial 87 finished with value: 0.7586206896551724 and parameters: {'criterion': 'entropy', 'n_estimators': 113, 'max_features': 0.9738148148979231, 'max_depth': 22, 'min_samples_split': 4, 'min_samples_leaf': 5}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:10,349][39m Trial 88 finished with value: 0.7764705882352942 and parameters: {'criterion': 'entropy', 'n_estimators': 106, 'max_features': 0.7877673810442563, 'max_depth': 19, 'min_samples_split': 5, 'min_samples_leaf': 4}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:10,456][39m Trial 89 finished with value: 0.7500000000000001 and parameters: {'criterion': 'gini', 'n_estimators': 145, 'max_features': 0.9079221088244718, 'max_depth': 7, 'min_samples_split': 4, 'min_samples_leaf': 5}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:10,529][39m Trial 90 finished with value: 0.7184466019417476 and parameters: {'criterion': 'entropy', 'n_estimators': 105, 'max_features': 0.770722987135805, 'max_depth': 3, 'min_samples_split': 3, 'min_samples_leaf': 4}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:10,637][39m Trial 91 finished with value: 0.7560975609756099 and parameters: {'criterion': 'entropy', 'n_estimators': 126, 'max_features': 0.9355696786267595, 'max_depth': 29, 'min_samples_split': 6, 'min_samples_leaf': 3}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:10,735][39m Trial 92 finished with value: 0.7529411764705882 and parameters: {'criterion': 'entropy', 'n_estimators': 110, 'max_features': 0.9714916125007177, 'max_depth': 44, 'min_samples_split': 5, 'min_samples_leaf': 4}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:10,853][39m Trial 93 finished with value: 0.7407407407407408 and parameters: {'criterion': 'entropy', 'n_estimators': 139, 'max_features': 0.841060408949365, 'max_depth': 19, 'min_samples_split': 4, 'min_samples_leaf': 3}. Best is trial 27 with value: 0.7951807228915663.
[32m[I 2023-04-26 14:56:10,960][39m Trial 94 finished with value: 0.7191011235955055 and parameters: {'criterion': 'entropy', 'n_estimators': 131, 'max_features': 0.8838189716827066, 'max_depth': 15, 'min_samples_split': 6, 'min_samples_leaf': 9}. Best is trial 27 with value: 0.7951807228915663.
