[32m[I 2023-04-26 14:59:00,044][39m A new study created in memory with name: no-name-ac37cef9-b848-4243-8a44-34da84e3f2df
[32m[I 2023-04-26 14:59:04,566][39m Trial 42 finished with value: 0.8505747126436782 and parameters: {'criterion': 'entropy', 'n_estimators': 115, 'max_features': 0.46094909582351307, 'max_depth': 69, 'min_samples_split': 6, 'min_samples_leaf': 3}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:04,715][39m Trial 43 finished with value: 0.8571428571428572 and parameters: {'criterion': 'entropy', 'n_estimators': 155, 'max_features': 0.7035839196708253, 'max_depth': 56, 'min_samples_split': 6, 'min_samples_leaf': 1}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:04,830][39m Trial 44 finished with value: 0.8181818181818182 and parameters: {'criterion': 'entropy', 'n_estimators': 125, 'max_features': 0.5856126769655909, 'max_depth': 75, 'min_samples_split': 5, 'min_samples_leaf': 4}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:04,983][39m Trial 45 finished with value: 0.8571428571428571 and parameters: {'criterion': 'entropy', 'n_estimators': 175, 'max_features': 0.5410836843237883, 'max_depth': 88, 'min_samples_split': 5, 'min_samples_leaf': 3}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:05,090][39m Trial 46 finished with value: 0.746987951807229 and parameters: {'criterion': 'entropy', 'n_estimators': 140, 'max_features': 0.0203580058053332, 'max_depth': 50, 'min_samples_split': 7, 'min_samples_leaf': 2}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:05,280][39m Trial 47 finished with value: 0.8433734939759037 and parameters: {'criterion': 'entropy', 'n_estimators': 190, 'max_features': 0.8622880629031521, 'max_depth': 22, 'min_samples_split': 6, 'min_samples_leaf': 1}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:05,362][39m Trial 48 finished with value: 0.7608695652173912 and parameters: {'criterion': 'entropy', 'n_estimators': 79, 'max_features': 0.9526927160629644, 'max_depth': 30, 'min_samples_split': 5, 'min_samples_leaf': 8}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:05,446][39m Trial 49 finished with value: 0.7415730337078651 and parameters: {'criterion': 'entropy', 'n_estimators': 91, 'max_features': 0.3935363106212276, 'max_depth': 13, 'min_samples_split': 3, 'min_samples_leaf': 6}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:05,568][39m Trial 50 finished with value: 0.8636363636363636 and parameters: {'criterion': 'entropy', 'n_estimators': 132, 'max_features': 0.6326211221879523, 'max_depth': 42, 'min_samples_split': 4, 'min_samples_leaf': 3}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:05,671][39m Trial 51 finished with value: 0.8210526315789473 and parameters: {'criterion': 'entropy', 'n_estimators': 110, 'max_features': 0.7522992348115205, 'max_depth': 6, 'min_samples_split': 2, 'min_samples_leaf': 2}. Best is trial 11 with value: 0.8941176470588236.
[32m[I 2023-04-26 14:59:05,788][39m Trial 52 finished with value: 0.8139534883720929 and parameters: {'criterion': 'entropy', 'n_estimators': 120, 'max_features': 0.7749751288326957, 'max_depth': 11, 'min_samples_split': 10, 'min_samples_leaf': 2}. Best is trial 11 with value: 0.8941176470588236.
