[32m[I 2023-04-26 15:46:46,206][39m Trial 121 finished with value: 0.8 and parameters: {'algorithm': 'auto', 'n_neighbors': 3, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:46,252][39m Trial 122 finished with value: 0.8 and parameters: {'algorithm': 'auto', 'n_neighbors': 2, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:46,315][39m Trial 123 finished with value: 0.8 and parameters: {'algorithm': 'auto', 'n_neighbors': 3, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:46,377][39m Trial 124 finished with value: 0.8 and parameters: {'algorithm': 'auto', 'n_neighbors': 1, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:46,424][39m Trial 125 finished with value: 0.8 and parameters: {'algorithm': 'brute', 'n_neighbors': 1, 'weights': 'uniform', 'metric': 'manhattan'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:46,514][39m Trial 126 finished with value: 0.7397260273972602 and parameters: {'algorithm': 'brute', 'n_neighbors': 4, 'weights': 'uniform', 'metric': 'manhattan'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:46,566][39m Trial 127 finished with value: 0.8 and parameters: {'algorithm': 'brute', 'n_neighbors': 1, 'weights': 'uniform', 'metric': 'euclidean'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:46,582][39m Trial 128 finished with value: 0.7428571428571429 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 2, 'weights': 'uniform', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:46,613][39m Trial 129 finished with value: 0.8 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 1, 'weights': 'uniform', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:46,629][39m Trial 130 finished with value: 0.8 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 3, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:46,655][39m Trial 131 finished with value: 0.7428571428571429 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 2, 'weights': 'uniform', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:46,677][39m Trial 132 finished with value: 0.8 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 1, 'weights': 'uniform', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:46,724][39m Trial 133 finished with value: 0.8 and parameters: {'algorithm': 'auto', 'n_neighbors': 3, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:46,755][39m Trial 134 finished with value: 0.8 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 2, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:46,771][39m Trial 135 finished with value: 0.7428571428571429 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 2, 'weights': 'uniform', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:46,802][39m Trial 136 finished with value: 0.8 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 1, 'weights': 'uniform', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:46,849][39m Trial 137 finished with value: 0.8 and parameters: {'algorithm': 'auto', 'n_neighbors': 4, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:46,896][39m Trial 138 finished with value: 0.8 and parameters: {'algorithm': 'auto', 'n_neighbors': 3, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:46,943][39m Trial 139 finished with value: 0.7901234567901235 and parameters: {'algorithm': 'auto', 'n_neighbors': 5, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:46,974][39m Trial 140 finished with value: 0.8 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 1, 'weights': 'uniform', 'metric': 'euclidean'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:47,005][39m Trial 141 finished with value: 0.8 and parameters: {'algorithm': 'brute', 'n_neighbors': 3, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:47,052][39m Trial 142 finished with value: 0.8 and parameters: {'algorithm': 'auto', 'n_neighbors': 2, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:47,099][39m Trial 143 finished with value: 0.8 and parameters: {'algorithm': 'auto', 'n_neighbors': 3, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:47,161][39m Trial 144 finished with value: 0.8 and parameters: {'algorithm': 'auto', 'n_neighbors': 2, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:47,193][39m Trial 145 finished with value: 0.75 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 4, 'weights': 'uniform', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:47,224][39m Trial 146 finished with value: 0.8 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 4, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:47,239][39m Trial 147 finished with value: 0.8 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 3, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:47,255][39m Trial 148 finished with value: 0.8 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 4, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:47,271][39m Trial 149 finished with value: 0.7901234567901235 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:47,302][39m Trial 150 finished with value: 0.7948717948717948 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 6, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:47,318][39m Trial 151 finished with value: 0.8 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 1, 'weights': 'uniform', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:47,349][39m Trial 152 finished with value: 0.8 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 2, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:47,364][39m Trial 153 finished with value: 0.8 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 2, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:47,380][39m Trial 154 finished with value: 0.8 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 2, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:47,411][39m Trial 155 finished with value: 0.8 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 1, 'weights': 'uniform', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:47,443][39m Trial 156 finished with value: 0.8 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 1, 'weights': 'uniform', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:47,522][39m Trial 157 finished with value: 0.8 and parameters: {'algorithm': 'auto', 'n_neighbors': 3, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:47,569][39m Trial 158 finished with value: 0.8 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 3, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:47,631][39m Trial 159 finished with value: 0.8 and parameters: {'algorithm': 'brute', 'n_neighbors': 1, 'weights': 'uniform', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:47,663][39m Trial 160 finished with value: 0.7428571428571429 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 2, 'weights': 'uniform', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:47,726][39m Trial 161 finished with value: 0.8 and parameters: {'algorithm': 'brute', 'n_neighbors': 4, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:47,805][39m Trial 162 finished with value: 0.8 and parameters: {'algorithm': 'auto', 'n_neighbors': 4, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:47,867][39m Trial 163 finished with value: 0.7901234567901235 and parameters: {'algorithm': 'auto', 'n_neighbors': 5, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:47,883][39m Trial 164 finished with value: 0.8 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 3, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:47,898][39m Trial 165 finished with value: 0.8 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 3, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:47,929][39m Trial 166 finished with value: 0.8 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 4, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:47,945][39m Trial 167 finished with value: 0.6976744186046511 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 19, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:47,961][39m Trial 168 finished with value: 0.8 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 4, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:47,992][39m Trial 169 finished with value: 0.7252747252747254 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 24, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:48,008][39m Trial 170 finished with value: 0.7073170731707317 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 14, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:48,023][39m Trial 171 finished with value: 0.8 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 1, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:48,055][39m Trial 172 finished with value: 0.8 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 2, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:48,086][39m Trial 173 finished with value: 0.8 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 2, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:48,101][39m Trial 174 finished with value: 0.8 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 1, 'weights': 'uniform', 'metric': 'euclidean'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:48,148][39m Trial 175 finished with value: 0.8 and parameters: {'algorithm': 'brute', 'n_neighbors': 1, 'weights': 'uniform', 'metric': 'manhattan'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:48,197][39m Trial 176 finished with value: 0.8 and parameters: {'algorithm': 'brute', 'n_neighbors': 1, 'weights': 'uniform', 'metric': 'manhattan'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:48,242][39m Trial 177 finished with value: 0.8 and parameters: {'algorithm': 'brute', 'n_neighbors': 1, 'weights': 'uniform', 'metric': 'manhattan'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:48,305][39m Trial 178 finished with value: 0.8 and parameters: {'algorithm': 'brute', 'n_neighbors': 1, 'weights': 'uniform', 'metric': 'manhattan'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:48,352][39m Trial 179 finished with value: 0.7848101265822786 and parameters: {'algorithm': 'auto', 'n_neighbors': 3, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:48,414][39m Trial 180 finished with value: 0.725 and parameters: {'algorithm': 'auto', 'n_neighbors': 10, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:48,461][39m Trial 181 finished with value: 0.7692307692307694 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 3, 'weights': 'uniform', 'metric': 'euclidean'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:48,524][39m Trial 182 finished with value: 0.8 and parameters: {'algorithm': 'auto', 'n_neighbors': 2, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:48,571][39m Trial 183 finished with value: 0.8 and parameters: {'algorithm': 'auto', 'n_neighbors': 2, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:48,618][39m Trial 184 finished with value: 0.8 and parameters: {'algorithm': 'auto', 'n_neighbors': 2, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:48,691][39m Trial 185 finished with value: 0.8 and parameters: {'algorithm': 'auto', 'n_neighbors': 1, 'weights': 'uniform', 'metric': 'manhattan'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:48,728][39m Trial 186 finished with value: 0.8 and parameters: {'algorithm': 'auto', 'n_neighbors': 1, 'weights': 'uniform', 'metric': 'manhattan'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:48,744][39m Trial 187 finished with value: 0.7428571428571429 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 2, 'weights': 'uniform', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:48,775][39m Trial 188 finished with value: 0.8 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 2, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:48,822][39m Trial 189 finished with value: 0.7848101265822786 and parameters: {'algorithm': 'auto', 'n_neighbors': 3, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:48,885][39m Trial 190 finished with value: 0.8 and parameters: {'algorithm': 'auto', 'n_neighbors': 4, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:48,932][39m Trial 191 finished with value: 0.7848101265822786 and parameters: {'algorithm': 'auto', 'n_neighbors': 3, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:48,994][39m Trial 192 finished with value: 0.8 and parameters: {'algorithm': 'auto', 'n_neighbors': 3, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:49,057][39m Trial 193 finished with value: 0.8 and parameters: {'algorithm': 'auto', 'n_neighbors': 2, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:49,104][39m Trial 194 finished with value: 0.8 and parameters: {'algorithm': 'auto', 'n_neighbors': 3, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:49,150][39m Trial 195 finished with value: 0.8 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 2, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:49,166][39m Trial 196 finished with value: 0.8 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 2, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:49,213][39m Trial 197 finished with value: 0.7594936708860759 and parameters: {'algorithm': 'brute', 'n_neighbors': 5, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:49,244][39m Trial 198 finished with value: 0.8 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 2, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:49,260][39m Trial 199 finished with value: 0.8 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 4, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:49,291][39m Trial 200 finished with value: 0.8 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 4, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:49,416][39m Trial 201 finished with value: 0.8 and parameters: {'algorithm': 'brute', 'n_neighbors': 1, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:49,463][39m Trial 202 finished with value: 0.8 and parameters: {'algorithm': 'brute', 'n_neighbors': 1, 'weights': 'uniform', 'metric': 'euclidean'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:49,542][39m Trial 203 finished with value: 0.8 and parameters: {'algorithm': 'auto', 'n_neighbors': 3, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:49,615][39m Trial 204 finished with value: 0.8 and parameters: {'algorithm': 'auto', 'n_neighbors': 1, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:49,667][39m Trial 205 finished with value: 0.8 and parameters: {'algorithm': 'auto', 'n_neighbors': 3, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:49,715][39m Trial 206 finished with value: 0.8 and parameters: {'algorithm': 'auto', 'n_neighbors': 2, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:49,746][39m Trial 207 finished with value: 0.75 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 4, 'weights': 'uniform', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:49,788][39m Trial 208 finished with value: 0.7532467532467532 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'uniform', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:49,825][39m Trial 209 finished with value: 0.8 and parameters: {'algorithm': 'brute', 'n_neighbors': 4, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:49,872][39m Trial 210 finished with value: 0.8 and parameters: {'algorithm': 'brute', 'n_neighbors': 1, 'weights': 'uniform', 'metric': 'euclidean'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:49,903][39m Trial 211 finished with value: 0.8 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 1, 'weights': 'uniform', 'metric': 'euclidean'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:49,950][39m Trial 212 finished with value: 0.8 and parameters: {'algorithm': 'auto', 'n_neighbors': 1, 'weights': 'uniform', 'metric': 'euclidean'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:49,965][39m Trial 213 finished with value: 0.8 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 3, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:49,997][39m Trial 214 finished with value: 0.8 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 3, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:50,028][39m Trial 215 finished with value: 0.7428571428571429 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 2, 'weights': 'uniform', 'metric': 'manhattan'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:50,090][39m Trial 216 finished with value: 0.8 and parameters: {'algorithm': 'brute', 'n_neighbors': 3, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:50,137][39m Trial 217 finished with value: 0.8 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 2, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:50,169][39m Trial 218 finished with value: 0.8 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 2, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:50,200][39m Trial 219 finished with value: 0.8 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 4, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:50,216][39m Trial 220 finished with value: 0.7901234567901235 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:50,231][39m Trial 221 finished with value: 0.8 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 3, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:50,262][39m Trial 222 finished with value: 0.8 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 2, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:50,294][39m Trial 223 finished with value: 0.8 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 2, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:50,309][39m Trial 224 finished with value: 0.8 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 2, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:50,325][39m Trial 225 finished with value: 0.8 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 2, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:50,356][39m Trial 226 finished with value: 0.8 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 3, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:50,380][39m Trial 227 finished with value: 0.8 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 4, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:50,388][39m Trial 228 finished with value: 0.8 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 4, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:50,450][39m Trial 229 finished with value: 0.8 and parameters: {'algorithm': 'brute', 'n_neighbors': 3, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:50,536][39m Trial 230 finished with value: 0.8 and parameters: {'algorithm': 'brute', 'n_neighbors': 1, 'weights': 'uniform', 'metric': 'euclidean'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:50,608][39m Trial 231 finished with value: 0.8 and parameters: {'algorithm': 'auto', 'n_neighbors': 3, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:50,686][39m Trial 232 finished with value: 0.8 and parameters: {'algorithm': 'auto', 'n_neighbors': 4, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:50,728][39m Trial 233 finished with value: 0.8 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 4, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:50,750][39m Trial 234 finished with value: 0.8 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 4, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:50,796][39m Trial 235 finished with value: 0.8 and parameters: {'algorithm': 'auto', 'n_neighbors': 1, 'weights': 'uniform', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:50,843][39m Trial 236 finished with value: 0.8 and parameters: {'algorithm': 'auto', 'n_neighbors': 1, 'weights': 'uniform', 'metric': 'euclidean'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:50,906][39m Trial 237 finished with value: 0.8 and parameters: {'algorithm': 'brute', 'n_neighbors': 1, 'weights': 'uniform', 'metric': 'euclidean'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:51,000][39m Trial 238 finished with value: 0.8 and parameters: {'algorithm': 'brute', 'n_neighbors': 2, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:51,063][39m Trial 239 finished with value: 0.8 and parameters: {'algorithm': 'brute', 'n_neighbors': 1, 'weights': 'uniform', 'metric': 'manhattan'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:51,110][39m Trial 240 finished with value: 0.8 and parameters: {'algorithm': 'brute', 'n_neighbors': 1, 'weights': 'uniform', 'metric': 'manhattan'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:51,141][39m Trial 241 finished with value: 0.8 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 2, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:51,156][39m Trial 242 finished with value: 0.8 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 2, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:51,172][39m Trial 243 finished with value: 0.8 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 2, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:51,219][39m Trial 244 finished with value: 0.8 and parameters: {'algorithm': 'brute', 'n_neighbors': 1, 'weights': 'uniform', 'metric': 'manhattan'}. Best is trial 6 with value: 0.8.
[32m[I 2023-04-26 15:46:51,281][39m Trial 245 finished with value: 0.8 and parameters: {'algorithm': 'brute', 'n_neighbors': 1, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 6 with value: 0.8.
