[32m[I 2023-04-26 02:21:56,438][39m Trial 98 finished with value: 0.7848101265822786 and parameters: {'algorithm': 'auto', 'n_neighbors': 4, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:56,464][39m Trial 99 finished with value: 0.6862745098039217 and parameters: {'algorithm': 'auto', 'n_neighbors': 24, 'weights': 'uniform', 'metric': 'minkowski'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:56,478][39m Trial 100 finished with value: 0.8 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 2, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:56,492][39m Trial 101 finished with value: 0.8 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 1, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:56,501][39m Trial 102 finished with value: 0.8 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 1, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:56,535][39m Trial 103 finished with value: 0.8 and parameters: {'algorithm': 'brute', 'n_neighbors': 4, 'weights': 'distance', 'metric': 'euclidean'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:56,568][39m Trial 104 finished with value: 0.7848101265822786 and parameters: {'algorithm': 'auto', 'n_neighbors': 3, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:56,582][39m Trial 105 finished with value: 0.8 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 3, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:56,597][39m Trial 106 finished with value: 0.7901234567901235 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 5, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:56,613][39m Trial 107 finished with value: 0.7948717948717948 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 6, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:56,631][39m Trial 108 finished with value: 0.7901234567901235 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 5, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:56,647][39m Trial 109 finished with value: 0.8 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 3, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:56,664][39m Trial 110 finished with value: 0.8 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 3, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:56,674][39m Trial 111 finished with value: 0.8 and parameters: {'algorithm': 'ball_tree', 'n_neighbors': 2, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:56,697][39m Trial 112 finished with value: 0.8 and parameters: {'algorithm': 'auto', 'n_neighbors': 2, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:56,727][39m Trial 113 finished with value: 0.8 and parameters: {'algorithm': 'auto', 'n_neighbors': 3, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:56,742][39m Trial 114 finished with value: 0.8 and parameters: {'algorithm': 'kd_tree', 'n_neighbors': 1, 'weights': 'distance', 'metric': 'minkowski'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:56,772][39m Trial 115 finished with value: 0.8 and parameters: {'algorithm': 'brute', 'n_neighbors': 1, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 10 with value: 0.8.
[32m[I 2023-04-26 02:21:56,803][39m Trial 116 finished with value: 0.8 and parameters: {'algorithm': 'brute', 'n_neighbors': 2, 'weights': 'distance', 'metric': 'manhattan'}. Best is trial 10 with value: 0.8.
