[32m[I 2023-04-20 22:57:17,067][39m A new study created in memory with name: no-name-2ffd38bf-0df0-4242-ad96-205db215cb17
[32m[I 2023-04-20 22:59:05,048][39m Trial 69 finished with value: 0.8421052631578947 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.045672373697478647, 'depth': 12, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.46161884829289}. Best is trial 31 with value: 0.875.
[32m[I 2023-04-20 22:59:06,108][39m Trial 70 finished with value: 0.8275862068965517 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.05401824797691773, 'depth': 4, 'boosting_type': 'Plain', 'bootstrap_type': 'MVS'}. Best is trial 31 with value: 0.875.
[32m[I 2023-04-20 22:59:06,680][39m Trial 71 finished with value: 0.8596491228070176 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.05841625112663826, 'depth': 6, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.030942472840149}. Best is trial 31 with value: 0.875.
[32m[I 2023-04-20 22:59:07,440][39m Trial 72 finished with value: 0.8347826086956522 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.06223491582636789, 'depth': 5, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.220325307511942}. Best is trial 31 with value: 0.875.
[32m[I 2023-04-20 22:59:08,357][39m Trial 73 finished with value: 0.8596491228070176 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.05172579247703139, 'depth': 6, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.957868198538161}. Best is trial 31 with value: 0.875.
[32m[I 2023-04-20 22:59:09,108][39m Trial 74 finished with value: 0.8275862068965517 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.05153391150987152, 'depth': 5, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.4673746756084}. Best is trial 31 with value: 0.875.
[32m[I 2023-04-20 22:59:09,760][39m Trial 75 finished with value: 0.8376068376068375 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.05785789418314462, 'depth': 6, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.861315570874643}. Best is trial 31 with value: 0.875.
[32m[I 2023-04-20 22:59:10,920][39m Trial 76 finished with value: 0.8448275862068967 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.06571581810083327, 'depth': 6, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.272940227449814}. Best is trial 31 with value: 0.875.
[32m[I 2023-04-20 22:59:15,417][39m Trial 77 finished with value: 0.8521739130434783 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.048443450193526624, 'depth': 7, 'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.886706964961133}. Best is trial 31 with value: 0.875.
[32m[I 2023-04-20 22:59:16,617][39m Trial 78 finished with value: 0.8275862068965517 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.05745317949877354, 'depth': 6, 'boosting_type': 'Plain', 'bootstrap_type': 'Bernoulli', 'subsample': 0.7167999955235562}. Best is trial 31 with value: 0.875.
[32m[I 2023-04-20 22:59:17,374][39m Trial 79 finished with value: 0.8571428571428572 and parameters: {'objective': 'Logloss', 'colsample_bylevel': 0.06350213742095073, 'depth': 4, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.416374165446609}. Best is trial 31 with value: 0.875.
[32m[I 2023-04-20 22:59:17,913][39m Trial 80 finished with value: 0.8032786885245901 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.011285917795057346, 'depth': 9, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 1.2461940949775245}. Best is trial 31 with value: 0.875.
[32m[I 2023-04-20 22:59:18,969][39m Trial 81 finished with value: 0.8448275862068967 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.05194323858054683, 'depth': 2, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 8.973128599410742}. Best is trial 31 with value: 0.875.
[32m[I 2023-04-20 22:59:20,077][39m Trial 82 finished with value: 0.8672566371681416 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.05975152792469575, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.986488103909252}. Best is trial 31 with value: 0.875.
[32m[I 2023-04-20 22:59:20,762][39m Trial 83 finished with value: 0.8521739130434783 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.0407133582232143, 'depth': 8, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.898291209019167}. Best is trial 31 with value: 0.875.
[32m[I 2023-04-20 22:59:21,289][39m Trial 84 finished with value: 0.8305084745762712 and parameters: {'objective': 'CrossEntropy', 'colsample_bylevel': 0.054621472011411334, 'depth': 1, 'boosting_type': 'Plain', 'bootstrap_type': 'Bayesian', 'bagging_temperature': 9.567067044853115}. Best is trial 31 with value: 0.875.
