[32m[I 2023-04-26 00:18:37,192][39m Trial 84 finished with value: 0.8672566371681416 and parameters: {'criterion': 'entropy', 'n_estimators': 134, 'max_features': 0.1767153842558087, 'max_depth': 30, 'min_samples_split': 9, 'min_samples_leaf': 2}. Best is trial 73 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:18:37,270][39m Trial 85 finished with value: 0.8495575221238938 and parameters: {'criterion': 'entropy', 'n_estimators': 104, 'max_features': 0.05951867366617125, 'max_depth': 16, 'min_samples_split': 7, 'min_samples_leaf': 4}. Best is trial 73 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:18:37,358][39m Trial 86 finished with value: 0.8545454545454546 and parameters: {'criterion': 'gini', 'n_estimators': 122, 'max_features': 0.10118317017053996, 'max_depth': 40, 'min_samples_split': 9, 'min_samples_leaf': 3}. Best is trial 73 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:18:37,434][39m Trial 87 finished with value: 0.8363636363636363 and parameters: {'criterion': 'entropy', 'n_estimators': 97, 'max_features': 0.2565640535310264, 'max_depth': 36, 'min_samples_split': 8, 'min_samples_leaf': 4}. Best is trial 73 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:18:37,547][39m Trial 88 finished with value: 0.8771929824561403 and parameters: {'criterion': 'entropy', 'n_estimators': 158, 'max_features': 0.1549229297052571, 'max_depth': 43, 'min_samples_split': 9, 'min_samples_leaf': 3}. Best is trial 73 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:18:37,685][39m Trial 89 finished with value: 0.8035714285714286 and parameters: {'criterion': 'entropy', 'n_estimators': 167, 'max_features': 0.9117414216192036, 'max_depth': 44, 'min_samples_split': 10, 'min_samples_leaf': 11}. Best is trial 73 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:18:37,829][39m Trial 90 finished with value: 0.8571428571428572 and parameters: {'criterion': 'entropy', 'n_estimators': 193, 'max_features': 0.22751350650853747, 'max_depth': 19, 'min_samples_split': 8, 'min_samples_leaf': 2}. Best is trial 73 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:18:37,926][39m Trial 91 finished with value: 0.875 and parameters: {'criterion': 'entropy', 'n_estimators': 116, 'max_features': 0.18996273788341433, 'max_depth': 48, 'min_samples_split': 8, 'min_samples_leaf': 3}. Best is trial 73 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:18:38,011][39m Trial 92 finished with value: 0.8571428571428572 and parameters: {'criterion': 'entropy', 'n_estimators': 115, 'max_features': 0.1536535823538537, 'max_depth': 46, 'min_samples_split': 9, 'min_samples_leaf': 3}. Best is trial 73 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:18:38,125][39m Trial 93 finished with value: 0.8672566371681416 and parameters: {'criterion': 'entropy', 'n_estimators': 158, 'max_features': 0.1981663886416222, 'max_depth': 50, 'min_samples_split': 9, 'min_samples_leaf': 4}. Best is trial 73 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:18:38,243][39m Trial 94 finished with value: 0.8648648648648648 and parameters: {'criterion': 'gini', 'n_estimators': 172, 'max_features': 0.1353273429252359, 'max_depth': 55, 'min_samples_split': 10, 'min_samples_leaf': 2}. Best is trial 73 with value: 0.8869565217391304.
