[32m[I 2023-04-26 00:17:28,225][39m Trial 56 finished with value: 0.8392857142857144 and parameters: {'criterion': 'gini', 'n_estimators': 160, 'max_features': 0.4898797182037493, 'max_depth': 14, 'min_samples_split': 9, 'min_samples_leaf': 2}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:28,325][39m Trial 57 finished with value: 0.875 and parameters: {'criterion': 'gini', 'n_estimators': 135, 'max_features': 0.3199488700963026, 'max_depth': 44, 'min_samples_split': 11, 'min_samples_leaf': 5}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:28,424][39m Trial 58 finished with value: 0.8333333333333334 and parameters: {'criterion': 'entropy', 'n_estimators': 113, 'max_features': 0.9533900849990913, 'max_depth': 57, 'min_samples_split': 3, 'min_samples_leaf': 6}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:28,501][39m Trial 59 finished with value: 0.8869565217391304 and parameters: {'criterion': 'gini', 'n_estimators': 101, 'max_features': 0.3813476832033403, 'max_depth': 5, 'min_samples_split': 7, 'min_samples_leaf': 3}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:28,582][39m Trial 60 finished with value: 0.8571428571428572 and parameters: {'criterion': 'gini', 'n_estimators': 100, 'max_features': 0.5361467448119441, 'max_depth': 9, 'min_samples_split': 7, 'min_samples_leaf': 3}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:28,663][39m Trial 61 finished with value: 0.8521739130434783 and parameters: {'criterion': 'gini', 'n_estimators': 110, 'max_features': 0.3659942057077814, 'max_depth': 5, 'min_samples_split': 6, 'min_samples_leaf': 4}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:28,749][39m Trial 62 finished with value: 0.7874015748031497 and parameters: {'criterion': 'gini', 'n_estimators': 132, 'max_features': 0.40835578066754863, 'max_depth': 1, 'min_samples_split': 10, 'min_samples_leaf': 5}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:28,841][39m Trial 63 finished with value: 0.8545454545454546 and parameters: {'criterion': 'gini', 'n_estimators': 120, 'max_features': 0.27546877726208235, 'max_depth': 18, 'min_samples_split': 7, 'min_samples_leaf': 2}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:28,917][39m Trial 64 finished with value: 0.8448275862068967 and parameters: {'criterion': 'gini', 'n_estimators': 103, 'max_features': 0.35524035874711624, 'max_depth': 5, 'min_samples_split': 5, 'min_samples_leaf': 4}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:28,976][39m Trial 65 finished with value: 0.8672566371681416 and parameters: {'criterion': 'gini', 'n_estimators': 74, 'max_features': 0.3085188163856444, 'max_depth': 95, 'min_samples_split': 8, 'min_samples_leaf': 3}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:29,087][39m Trial 66 finished with value: 0.8035714285714286 and parameters: {'criterion': 'entropy', 'n_estimators': 123, 'max_features': 0.8515248079294896, 'max_depth': 22, 'min_samples_split': 8, 'min_samples_leaf': 1}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:29,160][39m Trial 67 finished with value: 0.8695652173913043 and parameters: {'criterion': 'gini', 'n_estimators': 94, 'max_features': 0.23637274915761536, 'max_depth': 26, 'min_samples_split': 9, 'min_samples_leaf': 2}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:29,277][39m Trial 68 finished with value: 0.8793103448275863 and parameters: {'criterion': 'entropy', 'n_estimators': 147, 'max_features': 0.5658891436400941, 'max_depth': 66, 'min_samples_split': 2, 'min_samples_leaf': 4}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:29,395][39m Trial 69 finished with value: 0.8620689655172413 and parameters: {'criterion': 'gini', 'n_estimators': 146, 'max_features': 0.5702683003190436, 'max_depth': 72, 'min_samples_split': 2, 'min_samples_leaf': 4}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:29,516][39m Trial 70 finished with value: 0.8672566371681416 and parameters: {'criterion': 'entropy', 'n_estimators': 167, 'max_features': 0.20393284878611934, 'max_depth': 13, 'min_samples_split': 7, 'min_samples_leaf': 3}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:29,639][39m Trial 71 finished with value: 0.8596491228070176 and parameters: {'criterion': 'gini', 'n_estimators': 150, 'max_features': 0.6220928005750197, 'max_depth': 64, 'min_samples_split': 2, 'min_samples_leaf': 4}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:29,763][39m Trial 72 finished with value: 0.8717948717948718 and parameters: {'criterion': 'entropy', 'n_estimators': 156, 'max_features': 0.4821670141275468, 'max_depth': 78, 'min_samples_split': 3, 'min_samples_leaf': 5}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:29,870][39m Trial 73 finished with value: 0.8547008547008546 and parameters: {'criterion': 'entropy', 'n_estimators': 138, 'max_features': 0.5273853615826609, 'max_depth': 32, 'min_samples_split': 11, 'min_samples_leaf': 10}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:29,977][39m Trial 74 finished with value: 0.8521739130434783 and parameters: {'criterion': 'gini', 'n_estimators': 140, 'max_features': 0.3907786205547976, 'max_depth': 89, 'min_samples_split': 3, 'min_samples_leaf': 4}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:30,077][39m Trial 75 finished with value: 0.8571428571428572 and parameters: {'criterion': 'gini', 'n_estimators': 128, 'max_features': 0.4331452065063931, 'max_depth': 59, 'min_samples_split': 4, 'min_samples_leaf': 3}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:30,169][39m Trial 76 finished with value: 0.8771929824561403 and parameters: {'criterion': 'gini', 'n_estimators': 117, 'max_features': 0.3385829134139893, 'max_depth': 69, 'min_samples_split': 2, 'min_samples_leaf': 3}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:30,247][39m Trial 77 finished with value: 0.8695652173913043 and parameters: {'criterion': 'entropy', 'n_estimators': 88, 'max_features': 0.6932598628482187, 'max_depth': 46, 'min_samples_split': 10, 'min_samples_leaf': 4}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:30,331][39m Trial 78 finished with value: 0.8571428571428572 and parameters: {'criterion': 'gini', 'n_estimators': 105, 'max_features': 0.4513534709898149, 'max_depth': 84, 'min_samples_split': 2, 'min_samples_leaf': 4}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:30,418][39m Trial 79 finished with value: 0.8347826086956522 and parameters: {'criterion': 'gini', 'n_estimators': 114, 'max_features': 0.37161897012292405, 'max_depth': 99, 'min_samples_split': 6, 'min_samples_leaf': 2}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:30,509][39m Trial 80 finished with value: 0.8771929824561403 and parameters: {'criterion': 'entropy', 'n_estimators': 117, 'max_features': 0.3397715601081751, 'max_depth': 60, 'min_samples_split': 11, 'min_samples_leaf': 5}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:30,598][39m Trial 81 finished with value: 0.8849557522123893 and parameters: {'criterion': 'entropy', 'n_estimators': 120, 'max_features': 0.28988527773150846, 'max_depth': 54, 'min_samples_split': 11, 'min_samples_leaf': 5}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:30,688][39m Trial 82 finished with value: 0.8672566371681416 and parameters: {'criterion': 'entropy', 'n_estimators': 120, 'max_features': 0.33906829864903143, 'max_depth': 55, 'min_samples_split': 11, 'min_samples_leaf': 5}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:30,838][39m Trial 83 finished with value: 0.8869565217391304 and parameters: {'criterion': 'entropy', 'n_estimators': 201, 'max_features': 0.4022774614641289, 'max_depth': 68, 'min_samples_split': 2, 'min_samples_leaf': 4}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:30,964][39m Trial 84 finished with value: 0.8672566371681416 and parameters: {'criterion': 'entropy', 'n_estimators': 179, 'max_features': 0.27314100433872035, 'max_depth': 60, 'min_samples_split': 11, 'min_samples_leaf': 5}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:31,116][39m Trial 85 finished with value: 0.8793103448275863 and parameters: {'criterion': 'entropy', 'n_estimators': 196, 'max_features': 0.5068949382826142, 'max_depth': 53, 'min_samples_split': 9, 'min_samples_leaf': 6}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:31,263][39m Trial 86 finished with value: 0.8695652173913043 and parameters: {'criterion': 'entropy', 'n_estimators': 197, 'max_features': 0.5068435727598581, 'max_depth': 53, 'min_samples_split': 9, 'min_samples_leaf': 7}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:31,413][39m Trial 87 finished with value: 0.8547008547008546 and parameters: {'criterion': 'entropy', 'n_estimators': 194, 'max_features': 0.5581367856116578, 'max_depth': 66, 'min_samples_split': 10, 'min_samples_leaf': 6}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:31,562][39m Trial 88 finished with value: 0.864406779661017 and parameters: {'criterion': 'entropy', 'n_estimators': 189, 'max_features': 0.6240755670139687, 'max_depth': 41, 'min_samples_split': 2, 'min_samples_leaf': 7}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:31,709][39m Trial 89 finished with value: 0.8771929824561403 and parameters: {'criterion': 'entropy', 'n_estimators': 199, 'max_features': 0.40941575732499286, 'max_depth': 76, 'min_samples_split': 10, 'min_samples_leaf': 6}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:31,852][39m Trial 90 finished with value: 0.8596491228070176 and parameters: {'criterion': 'entropy', 'n_estimators': 190, 'max_features': 0.46688622732727714, 'max_depth': 47, 'min_samples_split': 11, 'min_samples_leaf': 6}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:31,929][39m Trial 91 finished with value: 0.8771929824561403 and parameters: {'criterion': 'entropy', 'n_estimators': 97, 'max_features': 0.3281215952109995, 'max_depth': 62, 'min_samples_split': 11, 'min_samples_leaf': 5}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:32,010][39m Trial 92 finished with value: 0.847457627118644 and parameters: {'criterion': 'entropy', 'n_estimators': 96, 'max_features': 0.5942402260505066, 'max_depth': 67, 'min_samples_split': 11, 'min_samples_leaf': 5}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:32,139][39m Trial 93 finished with value: 0.8771929824561403 and parameters: {'criterion': 'entropy', 'n_estimators': 173, 'max_features': 0.3760261568381816, 'max_depth': 52, 'min_samples_split': 2, 'min_samples_leaf': 4}. Best is trial 15 with value: 0.8869565217391304.
[32m[I 2023-04-26 00:17:32,238][39m Trial 94 finished with value: 0.8771929824561403 and parameters: {'criterion': 'entropy', 'n_estimators': 132, 'max_features': 0.2938626995187543, 'max_depth': 8, 'min_samples_split': 8, 'min_samples_leaf': 4}. Best is trial 15 with value: 0.8869565217391304.
