[32m[I 2023-04-26 02:17:20,543][39m Trial 68 finished with value: 0.8181818181818182 and parameters: {'criterion': 'entropy', 'n_estimators': 61, 'max_features': 0.8835564380019332, 'max_depth': 58, 'min_samples_split': 7, 'min_samples_leaf': 4}. Best is trial 51 with value: 0.8636363636363636.
[32m[I 2023-04-26 02:17:20,617][39m Trial 69 finished with value: 0.7391304347826086 and parameters: {'criterion': 'entropy', 'n_estimators': 75, 'max_features': 0.9357501390987797, 'max_depth': 69, 'min_samples_split': 6, 'min_samples_leaf': 11}. Best is trial 51 with value: 0.8636363636363636.
[32m[I 2023-04-26 02:17:20,672][39m Trial 70 finished with value: 0.8048780487804877 and parameters: {'criterion': 'gini', 'n_estimators': 50, 'max_features': 0.8957744235468265, 'max_depth': 74, 'min_samples_split': 7, 'min_samples_leaf': 2}. Best is trial 51 with value: 0.8636363636363636.
[32m[I 2023-04-26 02:17:20,800][39m Trial 71 finished with value: 0.8275862068965518 and parameters: {'criterion': 'entropy', 'n_estimators': 135, 'max_features': 0.800358784003754, 'max_depth': 47, 'min_samples_split': 5, 'min_samples_leaf': 4}. Best is trial 51 with value: 0.8636363636363636.
[32m[I 2023-04-26 02:17:20,981][39m Trial 72 finished with value: 0.8095238095238095 and parameters: {'criterion': 'entropy', 'n_estimators': 189, 'max_features': 0.8492545544465692, 'max_depth': 61, 'min_samples_split': 6, 'min_samples_leaf': 3}. Best is trial 51 with value: 0.8636363636363636.
[32m[I 2023-04-26 02:17:21,077][39m Trial 73 finished with value: 0.8181818181818182 and parameters: {'criterion': 'entropy', 'n_estimators': 99, 'max_features': 0.7339839027749976, 'max_depth': 54, 'min_samples_split': 5, 'min_samples_leaf': 5}. Best is trial 51 with value: 0.8636363636363636.
[32m[I 2023-04-26 02:17:21,139][39m Trial 74 finished with value: 0.8235294117647058 and parameters: {'criterion': 'entropy', 'n_estimators': 60, 'max_features': 0.6939801322507061, 'max_depth': 30, 'min_samples_split': 4, 'min_samples_leaf': 4}. Best is trial 51 with value: 0.8636363636363636.
[32m[I 2023-04-26 02:17:21,306][39m Trial 75 finished with value: 0.8139534883720929 and parameters: {'criterion': 'entropy', 'n_estimators': 171, 'max_features': 0.905185343390114, 'max_depth': 81, 'min_samples_split': 6, 'min_samples_leaf': 3}. Best is trial 51 with value: 0.8636363636363636.
[32m[I 2023-04-26 02:17:21,415][39m Trial 76 finished with value: 0.8333333333333333 and parameters: {'criterion': 'entropy', 'n_estimators': 110, 'max_features': 0.8313447727859987, 'max_depth': 21, 'min_samples_split': 5, 'min_samples_leaf': 3}. Best is trial 51 with value: 0.8636363636363636.
[32m[I 2023-04-26 02:17:21,522][39m Trial 77 finished with value: 0.8275862068965518 and parameters: {'criterion': 'entropy', 'n_estimators': 117, 'max_features': 0.762837943913762, 'max_depth': 44, 'min_samples_split': 5, 'min_samples_leaf': 6}. Best is trial 51 with value: 0.8636363636363636.
[32m[I 2023-04-26 02:17:21,648][39m Trial 78 finished with value: 0.8372093023255814 and parameters: {'criterion': 'entropy', 'n_estimators': 129, 'max_features': 0.8531403498092679, 'max_depth': 35, 'min_samples_split': 4, 'min_samples_leaf': 4}. Best is trial 51 with value: 0.8636363636363636.
[32m[I 2023-04-26 02:17:21,761][39m Trial 79 finished with value: 0.8470588235294119 and parameters: {'criterion': 'entropy', 'n_estimators': 123, 'max_features': 0.6719340374613367, 'max_depth': 56, 'min_samples_split': 7, 'min_samples_leaf': 5}. Best is trial 51 with value: 0.8636363636363636.
[32m[I 2023-04-26 02:17:21,914][39m Trial 80 finished with value: 0.7848101265822786 and parameters: {'criterion': 'entropy', 'n_estimators': 159, 'max_features': 0.7958646422230883, 'max_depth': 95, 'min_samples_split': 6, 'min_samples_leaf': 2}. Best is trial 51 with value: 0.8636363636363636.
[32m[I 2023-04-26 02:17:22,027][39m Trial 81 finished with value: 0.8372093023255814 and parameters: {'criterion': 'entropy', 'n_estimators': 114, 'max_features': 0.8199289522538978, 'max_depth': 72, 'min_samples_split': 4, 'min_samples_leaf': 3}. Best is trial 51 with value: 0.8636363636363636.
[32m[I 2023-04-26 02:17:22,141][39m Trial 82 finished with value: 0.8275862068965518 and parameters: {'criterion': 'entropy', 'n_estimators': 123, 'max_features': 0.6420227299977976, 'max_depth': 56, 'min_samples_split': 7, 'min_samples_leaf': 5}. Best is trial 51 with value: 0.8636363636363636.
[32m[I 2023-04-26 02:17:22,240][39m Trial 83 finished with value: 0.8372093023255814 and parameters: {'criterion': 'entropy', 'n_estimators': 105, 'max_features': 0.6765952746070354, 'max_depth': 41, 'min_samples_split': 8, 'min_samples_leaf': 4}. Best is trial 51 with value: 0.8636363636363636.
[32m[I 2023-04-26 02:17:22,357][39m Trial 84 finished with value: 0.8292682926829268 and parameters: {'criterion': 'entropy', 'n_estimators': 133, 'max_features': 0.5625461078718276, 'max_depth': 50, 'min_samples_split': 7, 'min_samples_leaf': 5}. Best is trial 51 with value: 0.8636363636363636.
[32m[I 2023-04-26 02:17:22,468][39m Trial 85 finished with value: 0.8235294117647058 and parameters: {'criterion': 'entropy', 'n_estimators': 113, 'max_features': 0.8403275347587511, 'max_depth': 66, 'min_samples_split': 3, 'min_samples_leaf': 3}. Best is trial 51 with value: 0.8636363636363636.
[32m[I 2023-04-26 02:17:22,581][39m Trial 86 finished with value: 0.8095238095238095 and parameters: {'criterion': 'entropy', 'n_estimators': 120, 'max_features': 0.7540344517235688, 'max_depth': 58, 'min_samples_split': 6, 'min_samples_leaf': 4}. Best is trial 51 with value: 0.8636363636363636.
[32m[I 2023-04-26 02:17:22,663][39m Trial 87 finished with value: 0.8372093023255814 and parameters: {'criterion': 'gini', 'n_estimators': 88, 'max_features': 0.7244536361152111, 'max_depth': 47, 'min_samples_split': 7, 'min_samples_leaf': 4}. Best is trial 51 with value: 0.8636363636363636.
[32m[I 2023-04-26 02:17:22,784][39m Trial 88 finished with value: 0.7586206896551724 and parameters: {'criterion': 'entropy', 'n_estimators': 143, 'max_features': 0.5998535573161095, 'max_depth': 55, 'min_samples_split': 6, 'min_samples_leaf': 9}. Best is trial 51 with value: 0.8636363636363636.
[32m[I 2023-04-26 02:17:22,904][39m Trial 89 finished with value: 0.8045977011494252 and parameters: {'criterion': 'entropy', 'n_estimators': 128, 'max_features': 0.6927986637164922, 'max_depth': 60, 'min_samples_split': 8, 'min_samples_leaf': 5}. Best is trial 51 with value: 0.8636363636363636.
[32m[I 2023-04-26 02:17:23,002][39m Trial 90 finished with value: 0.8372093023255814 and parameters: {'criterion': 'entropy', 'n_estimators': 103, 'max_features': 0.6484404974073141, 'max_depth': 40, 'min_samples_split': 6, 'min_samples_leaf': 5}. Best is trial 51 with value: 0.8636363636363636.
[32m[I 2023-04-26 02:17:23,108][39m Trial 91 finished with value: 0.8192771084337348 and parameters: {'criterion': 'entropy', 'n_estimators': 112, 'max_features': 0.8123569642157806, 'max_depth': 70, 'min_samples_split': 4, 'min_samples_leaf': 3}. Best is trial 51 with value: 0.8636363636363636.
[32m[I 2023-04-26 02:17:23,222][39m Trial 92 finished with value: 0.8275862068965518 and parameters: {'criterion': 'entropy', 'n_estimators': 108, 'max_features': 0.7806819803713977, 'max_depth': 76, 'min_samples_split': 5, 'min_samples_leaf': 3}. Best is trial 51 with value: 0.8636363636363636.
[32m[I 2023-04-26 02:17:23,318][39m Trial 93 finished with value: 0.8139534883720929 and parameters: {'criterion': 'entropy', 'n_estimators': 93, 'max_features': 0.8788448368856163, 'max_depth': 72, 'min_samples_split': 4, 'min_samples_leaf': 4}. Best is trial 51 with value: 0.8636363636363636.
[32m[I 2023-04-26 02:17:23,441][39m Trial 94 finished with value: 0.8095238095238095 and parameters: {'criterion': 'entropy', 'n_estimators': 119, 'max_features': 0.9483315701981474, 'max_depth': 67, 'min_samples_split': 4, 'min_samples_leaf': 3}. Best is trial 51 with value: 0.8636363636363636.
